"3000","LIDC-IDRI-0509-BINARY-ROI-annotator-3-16706",0.420175372219144
"3001","LIDC-IDRI-0509-BINARY-ROI-annotator-3-16716",0.357392935497209
"3002","LIDC-IDRI-0509-BINARY-ROI-annotator-4-0",0.363252968052099
"3003","LIDC-IDRI-0509-BINARY-ROI-annotator-4-1",0.428623048517259
"3004","0",0
"3005","LIDC-IDRI-0509-BINARY-ROI-annotator-4-3",0.278854210690298
"3006","LIDC-IDRI-0509-BINARY-ROI-annotator-4-4",0.373075051384056
"3007","LIDC-IDRI-0510-BINARY-ROI-annotator-1-13134",0.472073482897775
"3008","LIDC-IDRI-0510-BINARY-ROI-annotator-2-Nodule_003",0.574013343345626
"3009","LIDC-IDRI-0510-BINARY-ROI-annotator-2-Nodule_006",0.458616746217316
"3010","LIDC-IDRI-0515-BINARY-ROI-annotator-1-Nodule_001",0.850821878112982
"3011","LIDC-IDRI-0515-BINARY-ROI-annotator-2-IL057_122845",0.864077313732021
"3012","LIDC-IDRI-0515-BINARY-ROI-annotator-3-MI014_16109",0.849135522748749
"3013","LIDC-IDRI-0515-BINARY-ROI-annotator-4-0",0.834649239946907
"3014","LIDC-IDRI-0516-BINARY-ROI-annotator-3-1610",0.183826877126542
"3015","LIDC-IDRI-0520-BINARY-ROI-annotator-1-55715",0.204158738053663
"3016","LIDC-IDRI-0520-BINARY-ROI-annotator-3-Nodule_001",0.201322916109439
"3017","LIDC-IDRI-0521-BINARY-ROI-annotator-1-Nodule_001",0.800856953605271
"3018","LIDC-IDRI-0521-BINARY-ROI-annotator-2-IL057_167602",0.783620817798443
"3019","LIDC-IDRI-0521-BINARY-ROI-annotator-2-IL057_167603",0.189875124565919
"3020","LIDC-IDRI-0521-BINARY-ROI-annotator-3-MI014_17911",0.808392788461097
"3021","LIDC-IDRI-0521-BINARY-ROI-annotator-4-0",0.820900248918574
"3022","LIDC-IDRI-0523-BINARY-ROI-annotator-1-IL057_196054",0.603519040186817
"3023","LIDC-IDRI-0523-BINARY-ROI-annotator-1-IL057_196059",0.39350063265008
"3024","LIDC-IDRI-0523-BINARY-ROI-annotator-1-IL057_196069",0.233235729435191
"3025","LIDC-IDRI-0523-BINARY-ROI-annotator-1-IL057_196071",0.2569575724548
"3026","LIDC-IDRI-0523-BINARY-ROI-annotator-1-IL057_197719",0.246885537055268
"3027","LIDC-IDRI-0523-BINARY-ROI-annotator-2-03397",0.535352576150995
"3028","LIDC-IDRI-0523-BINARY-ROI-annotator-2-03408",0.274370943131786
"3029","LIDC-IDRI-0523-BINARY-ROI-annotator-2-03869",0.277599129046211
"3030","LIDC-IDRI-0523-BINARY-ROI-annotator-3-Nodule_001",0.395397109692517
"3031","LIDC-IDRI-0523-BINARY-ROI-annotator-3-Nodule_004",0.247689624603058
"3032","LIDC-IDRI-0523-BINARY-ROI-annotator-4-0796",0.480721919804858
"3033","LIDC-IDRI-0523-BINARY-ROI-annotator-4-0805",0.286859271138259
"3034","LIDC-IDRI-0523-BINARY-ROI-annotator-4-0808",0.265601242357612
"3035","LIDC-IDRI-0524-BINARY-ROI-annotator-1-57857",0.207578018013964
"3036","LIDC-IDRI-0524-BINARY-ROI-annotator-2-101067",0.200288407080568
"3037","LIDC-IDRI-0524-BINARY-ROI-annotator-3-13751",0.229112638504739
"3038","LIDC-IDRI-0524-BINARY-ROI-annotator-4-0",0.155215227192166
"3039","LIDC-IDRI-0524-BINARY-ROI-annotator-4-11",0.169869033355675
"3040","LIDC-IDRI-0524-BINARY-ROI-annotator-4-15",0.199020743926034
"3041","LIDC-IDRI-0524-BINARY-ROI-annotator-4-1",0.214754457782051
"3042","LIDC-IDRI-0524-BINARY-ROI-annotator-4-5",0.177677081228023
"3043","LIDC-IDRI-0524-BINARY-ROI-annotator-4-6",0.189656574842734
"3044","LIDC-IDRI-0525-BINARY-ROI-annotator-1-57914",0.449900748968661
"3045","LIDC-IDRI-0525-BINARY-ROI-annotator-2-50449",0.420844111341844
"3046","LIDC-IDRI-0525-BINARY-ROI-annotator-2-50456",0.264685947206785
"3047","LIDC-IDRI-0525-BINARY-ROI-annotator-2-50468",0.175696215532674
"3048","LIDC-IDRI-0525-BINARY-ROI-annotator-3-13706",0.203851465426289
"3049","LIDC-IDRI-0525-BINARY-ROI-annotator-4-0",0.43275306817948
"3050","LIDC-IDRI-0525-BINARY-ROI-annotator-4-2",0.185711887731476
"3051","LIDC-IDRI-0527-BINARY-ROI-annotator-1-70092",0.634677988167499
"3052","LIDC-IDRI-0527-BINARY-ROI-annotator-2-69567",0.606918818339562
"3053","LIDC-IDRI-0527-BINARY-ROI-annotator-3-14334",0.670559162201872
"3054","LIDC-IDRI-0527-BINARY-ROI-annotator-4-2",0.637825177214066
"3055","LIDC-IDRI-0529-BINARY-ROI-annotator-1-Nodule_001",0.775233592164748
"3056","LIDC-IDRI-0529-BINARY-ROI-annotator-1-Nodule_002",0.325148115158362
"3057","LIDC-IDRI-0529-BINARY-ROI-annotator-1-Nodule_003",0.29040120748855
"3058","LIDC-IDRI-0529-BINARY-ROI-annotator-1-Nodule_004",0.243615044960052
"3059","LIDC-IDRI-0529-BINARY-ROI-annotator-2-21030",0.277599129046211
"3060","LIDC-IDRI-0529-BINARY-ROI-annotator-2-21102",0.341520574220669
"3061","LIDC-IDRI-0529-BINARY-ROI-annotator-3-27149",0.218800403786816
"3062","LIDC-IDRI-0529-BINARY-ROI-annotator-4-9",0.253943158180004
"3063","LIDC-IDRI-0530-BINARY-ROI-annotator-1-39809",0.37579551003178
"3064","LIDC-IDRI-0530-BINARY-ROI-annotator-1-39813",0.470714438681143
"3065","LIDC-IDRI-0530-BINARY-ROI-annotator-2-0",0.369899532907547
"3066","LIDC-IDRI-0530-BINARY-ROI-annotator-2-6",0.462559185622945
"3067","LIDC-IDRI-0530-BINARY-ROI-annotator-3-Nodule_001",0.256127508574412
"3068","LIDC-IDRI-0530-BINARY-ROI-annotator-3-Nodule_002",0.255082088977493
"3069","LIDC-IDRI-0530-BINARY-ROI-annotator-3-Nodule_003",0.364838757962115
"3070","LIDC-IDRI-0530-BINARY-ROI-annotator-3-Nodule_005",0.474991005951738
"3071","LIDC-IDRI-0530-BINARY-ROI-annotator-4-79635",0.474991005951738
"3072","LIDC-IDRI-0533-BINARY-ROI-annotator-1-54932",0.548358844951137
"3073","LIDC-IDRI-0533-BINARY-ROI-annotator-2-36570",0.585776407507268
"3074","LIDC-IDRI-0533-BINARY-ROI-annotator-3-9157",0.547649478355864
"3075","LIDC-IDRI-0533-BINARY-ROI-annotator-4-0",0.561164194800657
"3076","LIDC-IDRI-0534-BINARY-ROI-annotator-1-80642",1.09733726606956
"3077","LIDC-IDRI-0534-BINARY-ROI-annotator-1-80645",0.325578847103651
"3078","LIDC-IDRI-0534-BINARY-ROI-annotator-3-16722",1.07448460521713
"3079","LIDC-IDRI-0534-BINARY-ROI-annotator-3-16800",0.337216703344922
"3080","LIDC-IDRI-0537-BINARY-ROI-annotator-1-0",0.316569439091218
"3081","LIDC-IDRI-0537-BINARY-ROI-annotator-3-38127",0.303458436998396
"3082","LIDC-IDRI-0537-BINARY-ROI-annotator-4-25335",0.318741339585138
"3083","LIDC-IDRI-0542-BINARY-ROI-annotator-1-74296",0.23638495615247
"3084","LIDC-IDRI-0542-BINARY-ROI-annotator-1-74299",0.214769985830188
"3085","LIDC-IDRI-0542-BINARY-ROI-annotator-2-2",0.219810366409228
"3086","LIDC-IDRI-0542-BINARY-ROI-annotator-2-3",0.173973587578323
"3087","LIDC-IDRI-0542-BINARY-ROI-annotator-2-4",0.23585126892347
"3088","LIDC-IDRI-0542-BINARY-ROI-annotator-2-5",0.196489204693672
"3089","LIDC-IDRI-0542-BINARY-ROI-annotator-4-Nodule_002",0.232046522727479
"3090","LIDC-IDRI-0543-BINARY-ROI-annotator-1-4983",0.697731185994722
"3091","LIDC-IDRI-0543-BINARY-ROI-annotator-1-4988",0.389244174069238
"3092","LIDC-IDRI-0543-BINARY-ROI-annotator-2-Nodule_001",0.730687669640782
"3093","LIDC-IDRI-0543-BINARY-ROI-annotator-2-Nodule_002",0.452004463495734
"3094","LIDC-IDRI-0543-BINARY-ROI-annotator-3-1775",0.704550919101081
"3095","LIDC-IDRI-0543-BINARY-ROI-annotator-3-1779",0.383459406308154
"3096","LIDC-IDRI-0543-BINARY-ROI-annotator-4-0",0.639103845125291
"3097","LIDC-IDRI-0543-BINARY-ROI-annotator-4-2",0.351506852366942
"3098","LIDC-IDRI-0546-BINARY-ROI-annotator-1-140956",0.969247898948112
"3099","LIDC-IDRI-0546-BINARY-ROI-annotator-2-159172",0.946677973870914
"3100","LIDC-IDRI-0546-BINARY-ROI-annotator-3-19090",1.00814506085617
"3101","LIDC-IDRI-0546-BINARY-ROI-annotator-4-0",0.996721797855828
"3102","LIDC-IDRI-0547-BINARY-ROI-annotator-1-0",0.400980093315245
"3103","LIDC-IDRI-0547-BINARY-ROI-annotator-1-10",0.275671339171067
"3104","LIDC-IDRI-0547-BINARY-ROI-annotator-3-25941",0.40907355513894
"3105","LIDC-IDRI-0547-BINARY-ROI-annotator-4-50299",0.419669932344831
"3106","LIDC-IDRI-0547-BINARY-ROI-annotator-4-50301",0.285658972533883
"3107","LIDC-IDRI-0549-BINARY-ROI-annotator-1-7000",0.376535044362918
"3108","LIDC-IDRI-0549-BINARY-ROI-annotator-1-7003",0.318296603350319
"3109","LIDC-IDRI-0549-BINARY-ROI-annotator-1-7008",0.26413104841525
"3110","LIDC-IDRI-0549-BINARY-ROI-annotator-1-7012",0.224043622785944
"3111","LIDC-IDRI-0549-BINARY-ROI-annotator-1-7015",0.271068416764613
"3112","LIDC-IDRI-0549-BINARY-ROI-annotator-1-7025",0.281139060172829
"3113","LIDC-IDRI-0549-BINARY-ROI-annotator-2-IL057_128846",0.255431757353154
"3114","LIDC-IDRI-0549-BINARY-ROI-annotator-2-IL057_91724",0.391538465763338
"3115","LIDC-IDRI-0549-BINARY-ROI-annotator-2-IL057_91727",0.295790506227764
"3116","LIDC-IDRI-0549-BINARY-ROI-annotator-2-IL057_91731",0.286190540336723
"3117","LIDC-IDRI-0549-BINARY-ROI-annotator-2-IL057_91736",0.256808761813103
"3118","LIDC-IDRI-0549-BINARY-ROI-annotator-2-IL057_91739",0.276491221438789
"3119","LIDC-IDRI-0549-BINARY-ROI-annotator-3-Nodule_001",0.306256614713131
"3120","LIDC-IDRI-0549-BINARY-ROI-annotator-3-Nodule_002",0.30086548269226
"3121","LIDC-IDRI-0549-BINARY-ROI-annotator-3-Nodule_003",0.315144850559715
"3122","LIDC-IDRI-0549-BINARY-ROI-annotator-3-Nodule_004",0.280566428945428
"3123","LIDC-IDRI-0549-BINARY-ROI-annotator-3-Nodule_007",0.387369558978023
"3124","LIDC-IDRI-0549-BINARY-ROI-annotator-4-2550",0.317850620825246
"3125","LIDC-IDRI-0549-BINARY-ROI-annotator-4-2553",0.277080803255345
"3126","LIDC-IDRI-0549-BINARY-ROI-annotator-4-2556",0.285083322030256
"3127","LIDC-IDRI-0549-BINARY-ROI-annotator-4-2559",0.290536081305987
"3128","LIDC-IDRI-0549-BINARY-ROI-annotator-4-2562",0.257491820825853
"3129","LIDC-IDRI-0549-BINARY-ROI-annotator-4-2575",0.388569666682975
"3130","LIDC-IDRI-0551-BINARY-ROI-annotator-1-Nodule_001",0.215674325171548
"3131","LIDC-IDRI-0552-BINARY-ROI-annotator-1-8917",0.389688008661464
"3132","LIDC-IDRI-0552-BINARY-ROI-annotator-2-Nodule_002",0.445150281349879
"3133","LIDC-IDRI-0553-BINARY-ROI-annotator-1-0",0.406621745383564
"3134","LIDC-IDRI-0553-BINARY-ROI-annotator-3-167334",0.604977134024698
"3135","LIDC-IDRI-0553-BINARY-ROI-annotator-3-174167",0.317659101770569
"3136","LIDC-IDRI-0555-BINARY-ROI-annotator-1-IL057_85556",0.280792895373593
"3137","LIDC-IDRI-0555-BINARY-ROI-annotator-2-Nodule_002",0.265666427885549
"3138","LIDC-IDRI-0555-BINARY-ROI-annotator-3-5341",0.267257368642354
"3139","LIDC-IDRI-0555-BINARY-ROI-annotator-4-0102",0.260220914433688
"3140","LIDC-IDRI-0556-BINARY-ROI-annotator-4-1",0.236894408983635
"3141","LIDC-IDRI-0556-BINARY-ROI-annotator-4-5",0.275995259275203
"3142","LIDC-IDRI-0557-BINARY-ROI-annotator-1-57793",0.375775786812634
"3143","LIDC-IDRI-0557-BINARY-ROI-annotator-2-44903",0.299779376780168
"3144","LIDC-IDRI-0557-BINARY-ROI-annotator-3-13791",0.366872624546367
"3145","LIDC-IDRI-0557-BINARY-ROI-annotator-4-3",0.161708507906458
"3146","LIDC-IDRI-0559-BINARY-ROI-annotator-1-3",0.32247286151734
"3147","LIDC-IDRI-0559-BINARY-ROI-annotator-2-115479",0.297388108997566
"3148","LIDC-IDRI-0559-BINARY-ROI-annotator-2-115482",0.223590247264673
"3149","LIDC-IDRI-0559-BINARY-ROI-annotator-3-135217",0.296142987439205
"3150","LIDC-IDRI-0559-BINARY-ROI-annotator-3-135218",0.22998193130295
"3151","LIDC-IDRI-0559-BINARY-ROI-annotator-4-Nodule_001",0.303458436998396
"3152","LIDC-IDRI-0563-BINARY-ROI-annotator-1-Nodule_001",0.21916764092187
"3153","LIDC-IDRI-0563-BINARY-ROI-annotator-1-Nodule_002",0.214693531639518
"3154","LIDC-IDRI-0563-BINARY-ROI-annotator-1-Nodule_003",0.216205580175689
"3155","LIDC-IDRI-0565-BINARY-ROI-annotator-1-Nodule_001",0.354695534610089
"3156","LIDC-IDRI-0565-BINARY-ROI-annotator-1-Nodule_002",0.264568787228602
"3157","LIDC-IDRI-0565-BINARY-ROI-annotator-1-Nodule_003",0.834755460806381
"3158","LIDC-IDRI-0565-BINARY-ROI-annotator-1-Nodule_004",0.284309658973945
"3159","LIDC-IDRI-0565-BINARY-ROI-annotator-2-59876",0.317907322910664
"3160","LIDC-IDRI-0565-BINARY-ROI-annotator-2-59880",0.286138065272354
"3161","LIDC-IDRI-0565-BINARY-ROI-annotator-2-59884",0.23875689449096
"3162","LIDC-IDRI-0565-BINARY-ROI-annotator-2-59887",0.79287920619618
"3163","LIDC-IDRI-0565-BINARY-ROI-annotator-2-59894",0.254637974868273
"3164","LIDC-IDRI-0565-BINARY-ROI-annotator-3-MI014_14584",0.826019301843538
"3165","LIDC-IDRI-0565-BINARY-ROI-annotator-3-MI014_14587",0.316428033634047
"3166","LIDC-IDRI-0565-BINARY-ROI-annotator-3-MI014_14593",0.305667516007374
"3167","LIDC-IDRI-0565-BINARY-ROI-annotator-3-MI014_14597",0.215732988842646
"3168","LIDC-IDRI-0565-BINARY-ROI-annotator-4-0",0.293228026703499
"3169","LIDC-IDRI-0565-BINARY-ROI-annotator-4-3",0.343088048571949
"3170","LIDC-IDRI-0565-BINARY-ROI-annotator-4-4",0.20914155915429
"3171","LIDC-IDRI-0565-BINARY-ROI-annotator-4-5",0.816982281081119
"3172","LIDC-IDRI-0565-BINARY-ROI-annotator-4-8",0.247561014915846
"3173","LIDC-IDRI-0566-BINARY-ROI-annotator-1-Nodule_002",0.327611095785744
"3174","LIDC-IDRI-0566-BINARY-ROI-annotator-2-13212",0.295861433317903
"3175","LIDC-IDRI-0566-BINARY-ROI-annotator-3-1326",0.357497571308491
"3176","LIDC-IDRI-0566-BINARY-ROI-annotator-4-0",0.27705136298828
"3177","LIDC-IDRI-0568-BINARY-ROI-annotator-1-0",0.366615849242506
"3178","LIDC-IDRI-0568-BINARY-ROI-annotator-1-2",0.328371524278471
"3179","LIDC-IDRI-0568-BINARY-ROI-annotator-1-3",0.278235846376368
"3180","LIDC-IDRI-0568-BINARY-ROI-annotator-1-4",0.316058034162528
"3181","LIDC-IDRI-0568-BINARY-ROI-annotator-2-77876",0.375194431243698
"3182","LIDC-IDRI-0568-BINARY-ROI-annotator-2-77879",0.357615213428639
"3183","LIDC-IDRI-0568-BINARY-ROI-annotator-2-77881",0.342361786444203
"3184","LIDC-IDRI-0568-BINARY-ROI-annotator-3-75184",0.35838265438685
"3185","LIDC-IDRI-0568-BINARY-ROI-annotator-3-75187",0.302701277814873
"3186","LIDC-IDRI-0568-BINARY-ROI-annotator-3-75190",0.297236866755722
"3187","LIDC-IDRI-0568-BINARY-ROI-annotator-4-Nodule_001",0.29040120748855
"3188","LIDC-IDRI-0568-BINARY-ROI-annotator-4-Nodule_002",0.349752725905644
"3189","LIDC-IDRI-0569-BINARY-ROI-annotator-1-Nodule_001",0.29596412638653
"3190","LIDC-IDRI-0569-BINARY-ROI-annotator-1-Nodule_002",0.264309097412834
"3191","LIDC-IDRI-0569-BINARY-ROI-annotator-1-Nodule_003",0.257926767980595
"3192","LIDC-IDRI-0569-BINARY-ROI-annotator-2-50234",0.289432666084398
"3193","LIDC-IDRI-0569-BINARY-ROI-annotator-2-79896",0.255092117269808
"3194","LIDC-IDRI-0569-BINARY-ROI-annotator-3-MI014_14498",0.270397348591126
"3195","LIDC-IDRI-0569-BINARY-ROI-annotator-3-MI014_14500",0.217280893565021
"3196","LIDC-IDRI-0569-BINARY-ROI-annotator-4-0",0.298776299125561
"3197","LIDC-IDRI-0569-BINARY-ROI-annotator-4-4",0.256044023720736
"3198","LIDC-IDRI-0571-BINARY-ROI-annotator-1-6899",0.401602738815804
"3199","LIDC-IDRI-0571-BINARY-ROI-annotator-1-6903",0.286092182409917
"3200","LIDC-IDRI-0571-BINARY-ROI-annotator-1-6908",0.196208898808754
"3201","LIDC-IDRI-0571-BINARY-ROI-annotator-4-Nodule_001",0.276548669620422
"3202","LIDC-IDRI-0571-BINARY-ROI-annotator-4-Nodule_002",0.325723671562324
"3203","LIDC-IDRI-0572-BINARY-ROI-annotator-1-Nodule_001",0.322125062674451
"3204","LIDC-IDRI-0572-BINARY-ROI-annotator-2-52412",0.312093066668035
"3205","LIDC-IDRI-0572-BINARY-ROI-annotator-3-69838",0.305185540485279
"3206","LIDC-IDRI-0574-BINARY-ROI-annotator-1-IL057_69918",0.374296853816217
"3207","LIDC-IDRI-0574-BINARY-ROI-annotator-2-6253",0.378092876787861
"3208","0",0
"3209","LIDC-IDRI-0576-BINARY-ROI-annotator-1-54850",0.509024539987243
"3210","LIDC-IDRI-0576-BINARY-ROI-annotator-2-Nodule_001",0.192648244354712
"3211","LIDC-IDRI-0576-BINARY-ROI-annotator-2-Nodule_002",0.288287264273984
"3212","LIDC-IDRI-0576-BINARY-ROI-annotator-2-Nodule_003",0.529157980586187
"3213","LIDC-IDRI-0576-BINARY-ROI-annotator-3-13385",0.445569542044929
"3214","LIDC-IDRI-0576-BINARY-ROI-annotator-3-16232",1.15162317610328
"3215","LIDC-IDRI-0576-BINARY-ROI-annotator-4-3",0.47342048616395
"3216","LIDC-IDRI-0576-BINARY-ROI-annotator-4-8",0.206637045695478
"3217","LIDC-IDRI-0576-BINARY-ROI-annotator-4-9",0.156091537036956
"3218","LIDC-IDRI-0577-BINARY-ROI-annotator-1-80923",1.03403511747253
"3219","LIDC-IDRI-0577-BINARY-ROI-annotator-1-80929",0.419696588582565
"3220","LIDC-IDRI-0577-BINARY-ROI-annotator-1-80932",0.367844990233664
"3221","LIDC-IDRI-0577-BINARY-ROI-annotator-1-80936",0.242571552884281
"3222","LIDC-IDRI-0577-BINARY-ROI-annotator-2-119117",0.855195424298388
"3223","LIDC-IDRI-0577-BINARY-ROI-annotator-2-85477",0.414791520780135
"3224","LIDC-IDRI-0577-BINARY-ROI-annotator-2-85480",0.278463962780313
"3225","LIDC-IDRI-0577-BINARY-ROI-annotator-3-15645",0.931291583359488
"3226","LIDC-IDRI-0577-BINARY-ROI-annotator-3-15648",0.441408682134526
"3227","LIDC-IDRI-0577-BINARY-ROI-annotator-3-15651",0.374920627298415
"3228","0",0
"3229","LIDC-IDRI-0577-BINARY-ROI-annotator-4-3",0.265261941637454
"3230","LIDC-IDRI-0577-BINARY-ROI-annotator-4-4",0.34376344439687
"3231","LIDC-IDRI-0577-BINARY-ROI-annotator-4-7",0.473460959011927
"3232","LIDC-IDRI-0577-BINARY-ROI-annotator-4-8",0.399332638185033
"3233","LIDC-IDRI-0578-BINARY-ROI-annotator-1-1145",0.314015044441685
"3234","LIDC-IDRI-0578-BINARY-ROI-annotator-2-Nodule_002",0.323572598450505
"3235","LIDC-IDRI-0578-BINARY-ROI-annotator-3-IL057_202840",0.233614577180548
"3236","LIDC-IDRI-0578-BINARY-ROI-annotator-4-11064",0.294336290772275
"3237","LIDC-IDRI-0579-BINARY-ROI-annotator-1-Nodule_001",0.696196182911702
"3238","LIDC-IDRI-0579-BINARY-ROI-annotator-2-68328",0.618820243496134
"3239","LIDC-IDRI-0579-BINARY-ROI-annotator-3-MI014_14534",0.620873212565651
"3240","LIDC-IDRI-0579-BINARY-ROI-annotator-4-0",0.60810449013884
"3241","LIDC-IDRI-0580-BINARY-ROI-annotator-1-55582",0.310547009983053
"3242","LIDC-IDRI-0580-BINARY-ROI-annotator-2-0",0.280128723780383
"3243","LIDC-IDRI-0580-BINARY-ROI-annotator-3-39470",0.280753931199358
"3244","LIDC-IDRI-0580-BINARY-ROI-annotator-4-Nodule_001",0.326075815255441
"3245","LIDC-IDRI-0581-BINARY-ROI-annotator-1-Nodule_003",0.232148747179993
"3246","LIDC-IDRI-0582-BINARY-ROI-annotator-1-77236",0.301095634567755
"3247","LIDC-IDRI-0582-BINARY-ROI-annotator-1-77239",0.289605451544791
"3248","LIDC-IDRI-0582-BINARY-ROI-annotator-1-77247",0.217807033677517
"3249","LIDC-IDRI-0582-BINARY-ROI-annotator-1-77249",0.219953068710509
"3250","LIDC-IDRI-0582-BINARY-ROI-annotator-1-77253",0.213946493117972
"3251","LIDC-IDRI-0582-BINARY-ROI-annotator-1-77255",0.210522743143722
"3252","LIDC-IDRI-0582-BINARY-ROI-annotator-1-78198",0.258110370826013
"3253","LIDC-IDRI-0582-BINARY-ROI-annotator-1-78205",0.19951834896005
"3254","LIDC-IDRI-0582-BINARY-ROI-annotator-2-10584",0.185664806154484
"3255","LIDC-IDRI-0582-BINARY-ROI-annotator-3-74694",0.329515867116189
"3256","LIDC-IDRI-0582-BINARY-ROI-annotator-3-74699",0.292036694559492
"3257","LIDC-IDRI-0582-BINARY-ROI-annotator-3-74703",0.256166684005431
"3258","LIDC-IDRI-0582-BINARY-ROI-annotator-3-74705",0.231070120880897
"3259","LIDC-IDRI-0582-BINARY-ROI-annotator-4-0",0.219953068710509
"3260","LIDC-IDRI-0582-BINARY-ROI-annotator-4-12",0.216169313412754
"3261","LIDC-IDRI-0582-BINARY-ROI-annotator-4-22",0.292036694559492
"3262","LIDC-IDRI-0582-BINARY-ROI-annotator-4-37",0.280103572185718
"3263","LIDC-IDRI-0582-BINARY-ROI-annotator-4-38",0.295314962363912
"3264","LIDC-IDRI-0582-BINARY-ROI-annotator-4-40",0.205168103918025
"3265","LIDC-IDRI-0582-BINARY-ROI-annotator-4-41",0.167551060602947
"3266","LIDC-IDRI-0582-BINARY-ROI-annotator-4-8",0.162842031994897
"3267","LIDC-IDRI-0583-BINARY-ROI-annotator-1-66107",0.633111481999984
"3268","LIDC-IDRI-0583-BINARY-ROI-annotator-1-66111",0.339545601618934
"3269","LIDC-IDRI-0583-BINARY-ROI-annotator-1-66114",0.289050286244372
"3270","LIDC-IDRI-0583-BINARY-ROI-annotator-1-66119",0.287487449036261
"3271","LIDC-IDRI-0583-BINARY-ROI-annotator-2-Nodule_001",0.317283274401786
"3272","LIDC-IDRI-0583-BINARY-ROI-annotator-2-Nodule_002",0.353076478042478
"3273","LIDC-IDRI-0583-BINARY-ROI-annotator-2-Nodule_003",0.292884261167856
"3274","LIDC-IDRI-0583-BINARY-ROI-annotator-2-Nodule_004",0.244447816026418
"3275","LIDC-IDRI-0583-BINARY-ROI-annotator-2-Nodule_005",0.313365658017504
"3276","LIDC-IDRI-0583-BINARY-ROI-annotator-2-Nodule_006",0.245529452337912
"3277","LIDC-IDRI-0583-BINARY-ROI-annotator-2-Nodule_007",0.683008739069883
"3278","LIDC-IDRI-0583-BINARY-ROI-annotator-2-Nodule_010",0.252847328514103
"3279","LIDC-IDRI-0583-BINARY-ROI-annotator-2-Nodule_011",0.213544836728132
"3280","LIDC-IDRI-0583-BINARY-ROI-annotator-2-Nodule_014",0.25782589037948
"3281","LIDC-IDRI-0583-BINARY-ROI-annotator-3-14680",0.66012412395656
"3282","LIDC-IDRI-0583-BINARY-ROI-annotator-3-14681",0.331471310750769
"3283","LIDC-IDRI-0583-BINARY-ROI-annotator-3-14682",0.285111420690058
"3284","LIDC-IDRI-0583-BINARY-ROI-annotator-3-14683",0.250799901010561
"3285","LIDC-IDRI-0583-BINARY-ROI-annotator-3-14684",0.189607226542249
"3286","LIDC-IDRI-0583-BINARY-ROI-annotator-4-0",0.340667654980655
"3287","LIDC-IDRI-0583-BINARY-ROI-annotator-4-13",0.217733033547129
"3288","LIDC-IDRI-0583-BINARY-ROI-annotator-4-16",0.221766022204391
"3289","LIDC-IDRI-0583-BINARY-ROI-annotator-4-18",0.225657429111868
"3290","LIDC-IDRI-0583-BINARY-ROI-annotator-4-19",0.266331677266378
"3291","LIDC-IDRI-0583-BINARY-ROI-annotator-4-21",0.220438055960141
"3292","LIDC-IDRI-0583-BINARY-ROI-annotator-4-22",0.240022467768674
"3293","LIDC-IDRI-0583-BINARY-ROI-annotator-4-26",0.207691351615588
"3294","LIDC-IDRI-0583-BINARY-ROI-annotator-4-29",0.248718487593847
"3295","LIDC-IDRI-0583-BINARY-ROI-annotator-4-2",0.207691351615588
"3296","LIDC-IDRI-0583-BINARY-ROI-annotator-4-32",0.189607226542249
"3297","LIDC-IDRI-0583-BINARY-ROI-annotator-4-34",0.653807447333604
"3298","LIDC-IDRI-0583-BINARY-ROI-annotator-4-35",0.281880431667765
"3299","LIDC-IDRI-0583-BINARY-ROI-annotator-4-36",0.316636919626123
"3300","LIDC-IDRI-0583-BINARY-ROI-annotator-4-37",0.19987573890827
"3301","LIDC-IDRI-0583-BINARY-ROI-annotator-4-3",0.234250331131772
"3302","LIDC-IDRI-0583-BINARY-ROI-annotator-4-4",0.185924611031237
"3303","LIDC-IDRI-0583-BINARY-ROI-annotator-4-5",0.207691351615588
"3304","LIDC-IDRI-0583-BINARY-ROI-annotator-4-7",0.348325499803223
"3305","LIDC-IDRI-0583-BINARY-ROI-annotator-4-9",0.254862124352999
"3306","LIDC-IDRI-0586-BINARY-ROI-annotator-1-Nodule_001",0.280172930959734
"3307","LIDC-IDRI-0586-BINARY-ROI-annotator-1-Nodule_002",0.281845674585927
"3308","LIDC-IDRI-0586-BINARY-ROI-annotator-1-Nodule_003",0.188862114277478
"3309","LIDC-IDRI-0586-BINARY-ROI-annotator-2-3841",0.201023448547352
"3310","LIDC-IDRI-0586-BINARY-ROI-annotator-2-3843",0.249086494692982
"3311","LIDC-IDRI-0586-BINARY-ROI-annotator-3-52425",0.233191103954139
"3312","LIDC-IDRI-0586-BINARY-ROI-annotator-3-52429",0.223039247153753
"3313","LIDC-IDRI-0586-BINARY-ROI-annotator-3-52442",0.216193152092164
"3314","LIDC-IDRI-0586-BINARY-ROI-annotator-4-9873",0.266937122093463
"3315","LIDC-IDRI-0586-BINARY-ROI-annotator-4-9878",0.261255889951249
"3316","LIDC-IDRI-0587-BINARY-ROI-annotator-1-13560",0.782660660985772
"3317","LIDC-IDRI-0587-BINARY-ROI-annotator-1-13564",0.369333353918737
"3318","LIDC-IDRI-0587-BINARY-ROI-annotator-1-13568",0.386318262989386
"3319","LIDC-IDRI-0587-BINARY-ROI-annotator-1-13572",0.436730640773134
"3320","LIDC-IDRI-0587-BINARY-ROI-annotator-1-13580",0.212822380857376
